,profit,fees,balance,position,streak
556155,0.0,0.0,1000.0,0.0,1.0
556156,0.0,0.25,999.75,1,1.0
556157,0.0,0.25,999.5,2,1.0
556158,0.0,0.0,999.5,2,1.0
556159,0.0,0.0,999.5,2,1.0
556160,25.0,0.25,1024.25,1,1.0
556161,0.0,0.25,1024.0,2,1.0
556162,0.0,0.0,1024.0,2,1.0
556163,0.0,0.0,1024.0,2,1.0
556164,0.0,0.0,1024.0,2,1.0
556165,0.0,0.0,1024.0,2,1.0
556166,0.0,0.0,1024.0,2,1.0
556167,0.0,0.0,1024.0,2,1.0
556168,0.0,0.0,1024.0,2,1.0
556169,25.0,0.25,1048.75,1,1.0
556170,0.0,0.0,1048.75,1,1.0
556171,0.0,0.0,1048.75,1,1.0
556172,0.0,0.25,1048.5,2,1.0
556173,0.0,0.0,1048.5,2,1.0
556174,0.0,0.25,1048.25,1,1.0
556175,0.0,0.0,1048.25,1,1.0
556176,0.0,0.0,1048.25,1,1.0
556177,0.0,0.25,1048.0,2,1.0
556178,0.0,0.0,1048.0,2,1.0
556179,0.0,0.0,1048.0,2,1.0
556180,-12.5,0.25,1035.25,1,1.0
556181,0.0,0.25,1035.0,0,1.0
556182,0.0,0.25,1034.75,1,1.0
556183,0.0,0.25,1034.5,2,1.0
556184,0.0,0.25,1034.25,1,1.0
556185,0.0,0.25,1034.0,2,1.0
556186,0.0,0.25,1033.75,0,1.0
556187,0.0,0.25,1033.5,1,1.0
556188,0.0,0.0,1033.5,1,1.0
556189,-12.5,0.25,1020.75,2,1.0
556190,0.0,0.25,1020.5,1,1.0
556191,0.0,0.25,1020.25,2,1.0
556192,0.0,0.0,1020.25,2,1.0
556193,25.0,0.25,1045.0,1,1.0
556194,12.5,0.25,1057.25,2,1.0
556195,0.0,0.0,1057.25,2,1.0
556196,0.0,0.0,1057.25,2,1.0
556197,0.0,0.0,1057.25,2,1.0
556198,0.0,0.0,1057.25,2,1.0
556199,25.0,0.25,1082.0,0,1.0
556200,0.0,0.25,1081.75,2,1.0
556201,0.0,0.0,1081.75,2,1.0
556202,0.0,0.0,1081.75,2,1.0
556203,0.0,0.0,1081.75,2,1.0
556204,-25.0,0.25,1056.5,1,1.0
556205,0.0,0.0,1056.5,1,1.0
556206,0.0,0.0,1056.5,1,1.0
556207,0.0,0.0,1056.5,1,1.0
556208,0.0,0.0,1056.5,1,1.0
556209,0.0,0.0,1056.5,1,1.0
556210,0.0,0.0,1056.5,1,1.0
556211,0.0,0.0,1056.5,1,1.0
556212,0.0,0.0,1056.5,1,1.0
556213,12.5,0.25,1068.75,2,1.0
556214,0.0,0.0,1068.75,2,1.0
556215,0.0,0.0,1068.75,2,1.0
556216,0.0,0.25,1068.5,1,1.0
556217,0.0,0.0,1068.5,1,1.0
556218,-12.5,0.25,1055.75,2,1.0
556219,0.0,0.0,1055.75,2,1.0
556220,0.0,0.0,1055.75,2,1.0
556221,0.0,0.0,1055.75,2,1.0
556222,12.5,0.25,1068.0,1,1.0
556223,-12.5,0.25,1055.25,2,1.0
556224,0.0,0.0,1055.25,2,1.0
556225,0.0,0.0,1055.25,2,1.0
556226,0.0,0.0,1055.25,2,1.0
556227,0.0,0.0,1055.25,2,1.0
556228,0.0,0.0,1055.25,2,1.0
556229,0.0,0.0,1055.25,2,1.0
556230,0.0,0.0,1055.25,2,1.0
556231,12.5,0.25,1067.5,1,1.0
556232,0.0,0.25,1067.25,2,1.0
556233,0.0,0.25,1067.0,1,1.0
556234,0.0,0.0,1067.0,1,1.0
556235,0.0,0.0,1067.0,1,1.0
556236,-12.5,0.25,1054.25,2,1.0
556237,0.0,0.0,1054.25,2,1.0
556238,0.0,0.0,1054.25,2,1.0
556239,-25.0,0.25,1029.0,1,1.0
556240,0.0,0.0,1029.0,1,1.0
556241,0.0,0.0,1029.0,1,1.0
556242,0.0,0.0,1029.0,1,1.0
556243,-12.5,0.25,1016.25,2,1.0
556244,0.0,0.0,1016.25,2,1.0
556245,0.0,0.0,1016.25,2,1.0
556246,0.0,0.0,1016.25,2,1.0
556247,0.0,0.0,1016.25,2,1.0
556248,0.0,0.25,1016.0,1,1.0
556249,0.0,0.0,1016.0,1,1.0
556250,0.0,0.0,1016.0,1,1.0
556251,-12.5,0.25,1003.25,2,1.0
556252,0.0,0.0,1003.25,2,1.0
556253,0.0,0.0,1003.25,2,1.0
556254,0.0,0.0,1003.25,2,1.0
556255,0.0,0.25,1003.0,1,1.0
556256,0.0,0.0,1003.0,1,1.0
556257,0.0,0.25,1002.75,2,1.0
556258,0.0,0.0,1002.75,2,1.0
556259,0.0,0.0,1002.75,2,1.0
556260,12.5,0.25,1015.0,1,1.0
556261,0.0,0.25,1014.75,2,1.0
556262,0.0,0.0,1014.75,2,1.0
556263,0.0,0.0,1014.75,2,1.0
556264,0.0,0.0,1014.75,2,1.0
556265,-12.5,0.25,1002.0,1,1.0
556266,0.0,0.0,1002.0,1,1.0
556267,0.0,0.25,1001.75,0,1.0
556268,0.0,0.25,1001.5,1,1.0
556269,0.0,0.25,1001.25,2,1.0
556270,0.0,0.0,1001.25,2,1.0
556271,0.0,0.0,1001.25,2,1.0
556272,0.0,0.0,1001.25,2,1.0
556273,0.0,0.0,1001.25,2,1.0
556274,0.0,0.0,1001.25,2,1.0
556275,0.0,0.25,1001.0,1,1.0
556276,0.0,0.0,1001.0,1,1.0
556277,0.0,0.0,1001.0,1,1.0
556278,0.0,0.0,1001.0,1,1.0
556279,0.0,0.0,1001.0,1,1.0
556280,0.0,0.0,1001.0,1,1.0
556281,0.0,0.25,1000.75,2,1.0
556282,0.0,0.0,1000.75,2,1.0
556283,0.0,0.0,1000.75,2,1.0
556284,0.0,0.0,1000.75,2,1.0
556285,0.0,0.0,1000.75,2,1.0
556286,0.0,0.0,1000.75,2,1.0
556287,0.0,0.0,1000.75,2,1.0
556288,0.0,0.0,1000.75,2,1.0
556289,12.5,0.25,1013.0,1,1.0
556290,37.5,0.25,1050.25,2,1.0
556291,0.0,0.0,1050.25,2,1.0
556292,0.0,0.0,1050.25,2,1.0
556293,-37.5,0.25,1012.5,1,1.0
556294,0.0,0.0,1012.5,1,1.0
556295,0.0,0.0,1012.5,1,1.0
556296,0.0,0.0,1012.5,1,1.0
556297,-87.5,0.25,924.75,2,1.0
556298,0.0,0.0,924.75,2,1.0
556299,0.0,0.0,924.75,2,1.0
556300,0.0,0.0,924.75,2,1.0
556301,0.0,0.25,924.5,1,1.0
556302,-12.5,0.25,911.75,2,1.0
556303,0.0,0.0,911.75,2,1.0
556304,0.0,0.0,911.75,2,1.0
556305,0.0,0.0,911.75,2,1.0
556306,0.0,0.25,911.5,1,1.0
556307,0.0,0.0,911.5,1,1.0
556308,0.0,0.0,911.5,1,1.0
556309,0.0,0.0,911.5,1,1.0
556310,0.0,0.0,911.5,1,1.0
556311,0.0,0.0,911.5,1,1.0
556312,0.0,0.0,911.5,1,1.0
556313,62.5,0.25,973.75,2,1.0
556314,-25.0,0.25,948.5,1,1.0
556315,0.0,0.0,948.5,1,1.0
556316,0.0,0.0,948.5,1,1.0
556317,0.0,0.0,948.5,1,1.0
556318,0.0,0.0,948.5,1,1.0
556319,0.0,0.0,948.5,1,1.0
556320,-37.5,0.25,910.75,2,1.0
556321,-12.5,0.25,898.0,1,1.0
556322,12.5,0.25,910.25,2,1.0
556323,0.0,0.0,910.25,2,1.0
556324,-12.5,0.25,897.5,1,1.0
556325,0.0,0.0,897.5,1,1.0
556326,0.0,0.0,897.5,1,1.0
556327,0.0,0.0,897.5,1,1.0
556328,0.0,0.0,897.5,1,1.0
556329,12.5,0.25,909.75,2,1.0
556330,-25.0,0.25,884.5,1,1.0
556331,0.0,0.0,884.5,1,1.0
556332,37.5,0.25,921.75,0,1.0
556333,0.0,0.25,921.5,1,1.0
556334,0.0,0.0,921.5,1,1.0
556335,0.0,0.0,921.5,1,1.0
556336,0.0,0.0,921.5,1,1.0
556337,0.0,0.0,921.5,1,1.0
556338,0.0,0.0,921.5,1,1.0
556339,0.0,0.25,921.25,2,1.0
556340,0.0,0.0,921.25,2,1.0
556341,-12.5,0.25,908.5,1,1.0
556342,25.0,0.25,933.25,0,1.0
556343,0.0,0.25,933.0,1,1.0
556344,0.0,0.0,933.0,1,1.0
556345,0.0,0.0,933.0,1,1.0
556346,0.0,0.0,933.0,1,1.0
556347,12.5,0.25,945.25,2,1.0
556348,0.0,0.25,945.0,1,1.0
556349,0.0,0.0,945.0,1,1.0
556350,0.0,0.0,945.0,1,1.0
556351,-25.0,0.25,919.75,2,1.0
556352,0.0,0.0,919.75,2,1.0
556353,0.0,0.0,919.75,2,1.0
556354,12.5,0.25,932.0,1,1.0
556355,0.0,0.0,932.0,1,1.0
556356,12.5,0.25,944.25,2,1.0
556357,0.0,0.0,944.25,2,1.0
556358,0.0,0.25,944.0,1,1.0
556359,0.0,0.0,944.0,1,1.0
556360,12.5,0.25,956.25,2,1.0
556361,37.5,0.25,993.5,1,1.0
556362,12.5,0.25,1005.75,2,1.0
556363,0.0,0.0,1005.75,2,1.0
556364,0.0,0.0,1005.75,2,1.0
556365,-25.0,0.25,980.5,1,1.0
556366,0.0,0.0,980.5,1,1.0
556367,0.0,0.0,980.5,1,1.0
556368,-50.0,0.25,930.25,2,1.0
556369,0.0,0.0,930.25,2,1.0
556370,0.0,0.0,930.25,2,1.0
556371,0.0,0.0,930.25,2,1.0
556372,0.0,0.0,930.25,2,1.0
556373,0.0,0.0,930.25,2,1.0
556374,12.5,0.25,942.5,1,1.0
556375,0.0,0.0,942.5,1,1.0
556376,-12.5,0.25,929.75,2,1.0
556377,0.0,0.0,929.75,2,1.0
556378,0.0,0.0,929.75,2,1.0
556379,-25.0,0.25,904.5,1,1.0
556380,0.0,0.0,904.5,1,1.0
556381,0.0,0.0,904.5,1,1.0
556382,-25.0,0.25,879.25,2,1.0
556383,0.0,0.0,879.25,2,1.0
556384,0.0,0.0,879.25,2,1.0
556385,0.0,0.0,879.25,2,1.0
556386,-25.0,0.25,854.0,0,1.0
556387,0.0,0.25,853.75,1,1.0
556388,0.0,0.0,853.75,1,1.0
556389,0.0,0.25,853.5,2,1.0
556390,-12.5,0.25,840.75,1,1.0
556391,0.0,0.0,840.75,1,1.0
556392,-25.0,0.25,815.5,2,1.0
556393,0.0,0.0,815.5,2,1.0
556394,0.0,0.0,815.5,2,1.0
556395,0.0,0.0,815.5,2,1.0
556396,0.0,0.0,815.5,2,1.0
556397,0.0,0.0,815.5,2,1.0
556398,12.5,0.25,827.75,1,1.0
556399,0.0,0.25,827.5,2,1.0
556400,0.0,0.0,827.5,2,1.0
556401,0.0,0.0,827.5,2,1.0
556402,0.0,0.0,827.5,2,1.0
556403,0.0,0.25,827.25,0,1.0
556404,0.0,0.25,827.0,2,1.0
556405,0.0,0.0,827.0,2,1.0
556406,0.0,0.25,826.75,1,1.0
556407,0.0,0.0,826.75,1,1.0
556408,0.0,0.0,826.75,1,1.0
556409,-12.5,0.25,814.0,2,1.0
556410,0.0,0.0,814.0,2,1.0
556411,-12.5,0.25,801.25,1,1.0
556412,0.0,0.0,801.25,1,1.0
556413,0.0,0.0,801.25,1,1.0
556414,0.0,0.0,801.25,1,1.0
556415,0.0,0.0,801.25,1,1.0
556416,0.0,0.0,801.25,1,1.0
556417,12.5,0.25,813.5,2,1.0
556418,0.0,0.0,813.5,2,1.0
556419,12.5,0.25,825.75,1,1.0
556420,0.0,0.0,825.75,1,1.0
556421,-12.5,0.25,813.0,2,1.0
556422,0.0,0.0,813.0,2,1.0
556423,0.0,0.0,813.0,2,1.0
556424,0.0,0.0,813.0,2,1.0
556425,0.0,0.0,813.0,2,1.0
556426,0.0,0.0,813.0,2,1.0
556427,0.0,0.0,813.0,2,1.0
556428,0.0,0.0,813.0,2,1.0
556429,0.0,0.0,813.0,2,1.0
556430,12.5,0.25,825.25,1,1.0
556431,0.0,0.0,825.25,1,1.0
556432,12.5,0.25,837.5,2,1.0
556433,0.0,0.0,837.5,2,1.0
556434,12.5,0.25,849.75,1,1.0
556435,0.0,0.0,849.75,1,1.0
556436,-12.5,0.25,837.0,2,1.0
556437,0.0,0.0,837.0,2,1.0
556438,0.0,0.0,837.0,2,1.0
556439,0.0,0.0,837.0,2,1.0
556440,0.0,0.25,836.75,0,1.0
556441,0.0,0.25,836.5,1,1.0
556442,0.0,0.0,836.5,1,1.0
556443,12.5,0.25,848.75,2,1.0
556444,0.0,0.0,848.75,2,1.0
556445,0.0,0.25,848.5,1,1.0
556446,-37.5,0.25,810.75,2,1.0
556447,0.0,0.0,810.75,2,1.0
556448,0.0,0.0,810.75,2,1.0
556449,0.0,0.0,810.75,2,1.0
556450,0.0,0.0,810.75,2,1.0
556451,0.0,0.0,810.75,2,1.0
556452,0.0,0.0,810.75,2,1.0
556453,0.0,0.0,810.75,2,1.0
556454,0.0,0.0,810.75,2,1.0
556455,37.5,0.25,848.0,1,1.0
556456,12.5,0.25,860.25,2,1.0
556457,0.0,0.0,860.25,2,1.0
556458,0.0,0.0,860.25,2,1.0
556459,12.5,0.25,872.5,1,1.0
556460,12.5,0.25,884.75,2,1.0
556461,-12.5,0.25,872.0,1,1.0
556462,0.0,0.0,872.0,1,1.0
556463,0.0,0.0,872.0,1,1.0
556464,0.0,0.0,872.0,1,1.0
556465,-12.5,0.25,859.25,2,1.0
556466,0.0,0.25,859.0,1,1.0
556467,0.0,0.0,859.0,1,1.0
556468,12.5,0.25,871.25,2,1.0
556469,0.0,0.25,871.0,1,1.0
556470,0.0,0.0,871.0,1,1.0
556471,0.0,0.0,871.0,1,1.0
556472,0.0,0.0,871.0,1,1.0
556473,0.0,0.0,871.0,1,1.0
556474,0.0,0.0,871.0,1,1.0
556475,0.0,0.0,871.0,1,1.0
556476,0.0,0.0,871.0,1,1.0
556477,0.0,0.0,871.0,1,1.0
556478,12.5,0.25,883.25,2,1.0
556479,0.0,0.0,883.25,2,1.0
556480,-25.0,0.25,858.0,1,1.0
556481,0.0,0.0,858.0,1,1.0
556482,0.0,0.0,858.0,1,1.0
556483,0.0,0.0,858.0,1,1.0
556484,-25.0,0.25,832.75,2,1.0
556485,0.0,0.0,832.75,2,1.0
556486,0.0,0.0,832.75,2,1.0
556487,0.0,0.0,832.75,2,1.0
556488,0.0,0.0,832.75,2,1.0
556489,12.5,0.25,845.0,1,1.0
556490,12.5,0.25,857.25,2,1.0
556491,0.0,0.0,857.25,2,1.0
556492,0.0,0.0,857.25,2,1.0
556493,0.0,0.25,857.0,1,1.0
556494,0.0,0.0,857.0,1,1.0
556495,0.0,0.25,856.75,2,1.0
556496,0.0,0.0,856.75,2,1.0
556497,0.0,0.0,856.75,2,1.0
556498,25.0,0.25,881.5,0,1.0
556499,0.0,0.25,881.25,2,1.0
556500,0.0,0.0,881.25,2,1.0
556501,0.0,0.0,881.25,2,1.0
556502,0.0,0.0,881.25,2,1.0
556503,-12.5,0.25,868.5,1,1.0
556504,0.0,0.0,868.5,1,1.0
556505,0.0,0.0,868.5,1,1.0
556506,0.0,0.0,868.5,1,1.0
556507,0.0,0.0,868.5,1,1.0
556508,-12.5,0.25,855.75,2,1.0
556509,0.0,0.0,855.75,2,1.0
556510,0.0,0.0,855.75,2,1.0
556511,0.0,0.0,855.75,2,1.0
556512,0.0,0.0,855.75,2,1.0
556513,0.0,0.25,855.5,1,1.0
556514,0.0,0.0,855.5,1,1.0
556515,0.0,0.0,855.5,1,1.0
556516,12.5,0.25,867.75,2,1.0
556517,-12.5,0.25,855.0,1,1.0
556518,0.0,0.0,855.0,1,1.0
556519,0.0,0.25,854.75,2,1.0
556520,12.5,0.25,867.0,1,1.0
556521,0.0,0.0,867.0,1,1.0
556522,12.5,0.25,879.25,2,1.0
556523,0.0,0.0,879.25,2,1.0
556524,0.0,0.0,879.25,2,1.0
556525,25.0,0.25,904.0,0,1.0
556526,0.0,0.25,903.75,2,1.0
556527,0.0,0.0,903.75,2,1.0
556528,12.5,0.25,916.0,1,1.0
556529,0.0,0.0,916.0,1,1.0
556530,0.0,0.25,915.75,2,1.0
556531,0.0,0.0,915.75,2,1.0
556532,0.0,0.0,915.75,2,1.0
556533,0.0,0.0,915.75,2,1.0
556534,-50.0,0.25,865.5,1,1.0
556535,0.0,0.0,865.5,1,1.0
556536,0.0,0.0,865.5,1,1.0
556537,0.0,0.0,865.5,1,1.0
556538,-12.5,0.25,852.75,2,1.0
556539,0.0,0.0,852.75,2,1.0
556540,0.0,0.0,852.75,2,1.0
556541,0.0,0.0,852.75,2,1.0
556542,0.0,0.0,852.75,2,1.0
556543,-12.5,0.25,840.0,1,1.0
556544,0.0,0.0,840.0,1,1.0
556545,0.0,0.0,840.0,1,1.0
556546,0.0,0.0,840.0,1,1.0
556547,0.0,0.0,840.0,1,1.0
556548,0.0,0.25,839.75,2,1.0
556549,0.0,0.0,839.75,2,1.0
556550,0.0,0.0,839.75,2,1.0
556551,0.0,0.0,839.75,2,1.0
556552,0.0,0.0,839.75,2,1.0
556553,-25.0,0.25,814.5,1,1.0
556554,0.0,0.0,814.5,1,1.0
556555,-12.5,0.25,801.75,2,1.0
556556,0.0,0.25,801.5,1,1.0
556557,0.0,0.25,801.25,2,1.0
556558,0.0,0.0,801.25,2,1.0
556559,0.0,0.0,801.25,2,1.0
556560,-50.0,0.25,751.0,1,1.0
556561,0.0,0.0,751.0,1,1.0
556562,0.0,0.0,751.0,1,1.0
556563,0.0,0.0,751.0,1,1.0
556564,-37.5,0.25,713.25,2,1.0
556565,0.0,0.0,713.25,2,1.0
556566,0.0,0.0,713.25,2,1.0
556567,-37.5,0.25,675.5,1,1.0
556568,0.0,0.25,675.25,0,1.0
556569,0.0,0.25,675.0,1,1.0
556570,-12.5,0.25,662.25,2,1.0
556571,0.0,0.0,662.25,2,1.0
556572,0.0,0.0,662.25,2,1.0
556573,0.0,0.0,662.25,2,1.0
556574,0.0,0.0,662.25,2,1.0
556575,0.0,0.0,662.25,2,1.0
556576,0.0,0.0,662.25,2,1.0
556577,0.0,0.0,662.25,2,1.0
556578,25.0,0.25,687.0,1,1.0
556579,0.0,0.0,687.0,1,1.0
556580,-12.5,0.25,674.25,2,1.0
556581,0.0,0.0,674.25,2,1.0
556582,0.0,0.0,674.25,2,1.0
556583,0.0,0.0,674.25,2,1.0
556584,0.0,0.0,674.25,2,1.0
556585,-12.5,0.25,661.5,1,1.0
556586,-12.5,0.25,648.75,0,1.0
556587,0.0,0.25,648.5,1,1.0
556588,0.0,0.25,648.25,2,1.0
556589,0.0,0.25,648.0,1,1.0
556590,0.0,0.0,648.0,1,1.0
556591,25.0,0.25,672.75,0,1.0
556592,0.0,0.25,672.5,1,1.0
556593,0.0,0.0,672.5,1,1.0
556594,0.0,0.0,672.5,1,1.0
556595,0.0,0.25,672.25,2,1.0
556596,0.0,0.0,672.25,2,1.0
556597,0.0,0.0,672.25,2,1.0
556598,12.5,0.25,684.5,1,1.0
556599,0.0,0.25,684.25,2,1.0
556600,0.0,0.25,684.0,1,1.0
556601,12.5,0.25,696.25,2,1.0
556602,12.5,0.25,708.5,1,1.0
556603,0.0,0.0,708.5,1,1.0
556604,0.0,0.0,708.5,1,1.0
556605,12.5,0.25,720.75,2,1.0
556606,0.0,0.25,720.5,1,1.0
556607,0.0,0.0,720.5,1,1.0
556608,0.0,0.0,720.5,1,1.0
556609,0.0,0.25,720.25,0,1.0
556610,0.0,0.25,720.0,1,1.0
556611,0.0,0.25,719.75,2,1.0
556612,0.0,0.0,719.75,2,1.0
556613,0.0,0.0,719.75,2,1.0
556614,25.0,0.25,744.5,1,1.0
556615,25.0,0.25,769.25,2,1.0
556616,0.0,0.0,769.25,2,1.0
556617,0.0,0.0,769.25,2,1.0
556618,0.0,0.0,769.25,2,1.0
556619,0.0,0.0,769.25,2,1.0
556620,0.0,0.0,769.25,2,1.0
556621,87.5,0.25,856.5,1,1.0
556622,0.0,0.0,856.5,1,1.0
556623,0.0,0.0,856.5,1,1.0
556624,0.0,0.0,856.5,1,1.0
556625,0.0,0.0,856.5,1,1.0
556626,0.0,0.0,856.5,1,1.0
556627,37.5,0.25,893.75,2,1.0
556628,25.0,0.25,918.5,1,1.0
556629,0.0,0.0,918.5,1,1.0
556630,12.5,0.25,930.75,2,1.0
556631,12.5,0.25,943.0,1,1.0
556632,12.5,0.25,955.25,2,1.0
556633,12.5,0.25,967.5,1,1.0
556634,0.0,0.25,967.25,2,1.0
556635,0.0,0.0,967.25,2,1.0
556636,0.0,0.0,967.25,2,1.0
556637,0.0,0.0,967.25,2,1.0
556638,0.0,0.0,967.25,2,1.0
556639,100.0,0.25,1067.0,0,1.0
556640,0.0,0.25,1066.75,2,1.0
556641,0.0,0.0,1066.75,2,1.0
556642,0.0,0.0,1066.75,2,1.0
556643,12.5,0.25,1079.0,0,1.0
556644,0.0,0.25,1078.75,1,1.0
556645,25.0,0.25,1103.5,2,1.0
556646,0.0,0.0,1103.5,2,1.0
556647,0.0,0.0,1103.5,2,1.0
556648,0.0,0.25,1103.25,1,1.0
556649,0.0,0.0,1103.25,1,1.0
556650,0.0,0.0,1103.25,1,1.0
556651,0.0,0.0,1103.25,1,1.0
556652,0.0,0.0,1103.25,1,1.0
556653,0.0,0.0,1103.25,1,1.0
556654,0.0,0.0,1103.25,1,1.0
556655,0.0,0.0,1103.25,1,1.0
556656,50.0,0.25,1153.0,2,1.0
556657,0.0,0.25,1152.75,1,1.0
556658,0.0,0.0,1152.75,1,1.0
556659,0.0,0.0,1152.75,1,1.0
556660,0.0,0.0,1152.75,1,1.0
556661,0.0,0.0,1152.75,1,1.0
556662,0.0,0.0,1152.75,1,1.0
556663,0.0,0.0,1152.75,1,1.0
